;index;Unnamed: 0;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no;cond_name;alive_bool;status
356;28;28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C21;3;21;1;1;29;274;719;[226,677,323,762];3498.31;0.825185;6129.18;35;Navi;True;alive
357;29;29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C21;3;21;1;1;30;437;739;[412,705,465,774];2633.45;0.714862;2666.95;36;Navi;True;alive
358;30;30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C21;3;21;1;1;31;1443;774;[1397,731,1490,822];3369.87;0.807177;6523.1;37;Navi;True;alive
359;31;31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C21;3;21;1;1;32;2058;866;[2000,764,2118,921];3459.34;0.638425;13166.5;38;Navi;False;dead
360;32;32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C21;3;21;1;1;33;1186;846;[1132,788,1301,970];4771.48;0.760239;16781.0;39;Navi;True;alive
361;33;33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C21;3;21;1;1;34;1546;828;[1509,788,1584,884];2699.1;0.665842;5132.67;40;Navi;False;dead
362;34;34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C21;3;21;1;1;35;1364;874;[1319,833,1401,912];3509.75;0.825086;5042.18;41;Navi;True;alive
363;35;35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C21;3;21;1;1;36;974;939;[926,899,1021,997];3398.1;0.751444;6502.87;42;Navi;True;alive
364;36;36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C21;3;21;1;1;37;196;994;[146,941,248,1049];4606.83;0.874389;8939.86;43;Navi;True;alive
365;37;37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C21;3;21;1;1;38;637;990;[585,945,682,1045];4200.07;0.778191;7603.72;44;Navi;True;alive
366;38;38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C21;3;21;1;1;39;1103;985;[1075,959,1129,1008];2605.84;0.708749;1831.2;45;Navi;True;alive
367;39;39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C21;3;21;1;1;40;1139;1005;[1116,988,1173,1026];2517.1;0.624799;1622.52;46;Navi;False;dead
368;40;40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C21;3;21;1;1;41;1233;1021;[1199,989,1265,1052];2702.19;0.725229;3368.55;47;Navi;True;alive
369;41;41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C21;3;21;1;1;42;305;1096;[192,1056,346,1163];3697.9;0.669774;11013.8;48;Navi;False;dead
370;42;42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C21;3;21;1;1;43;1685;1123;[1636,1077,1749,1166];3388.28;0.758083;8144.56;49;Navi;True;alive
371;43;43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C21;3;21;1;1;44;1309;1139;[1273,1096,1346,1185];3369.31;0.744399;4921.87;51;Navi;True;alive
372;44;44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C21;3;21;1;1;45;541;1231;[465,1148,601,1287];5689.92;0.89417;12108.3;52;Navi;True;alive
373;45;45;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C21;3;21;1;1;46;1121;1225;[1081,1182,1163,1273];4576.57;0.88809;6267.59;53;Navi;True;alive
374;46;46;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C21;3;21;1;1;47;1688;1231;[1651,1196,1726,1277];3064.21;0.79445;4939.97;54;Navi;True;alive
375;47;47;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C21;3;21;1;1;48;1269;1298;[1209,1237,1335,1352];5137.25;0.931143;11100.0;55;Navi;True;alive
376;48;48;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C21;3;21;1;1;49;937;1348;[892,1281,985,1394];4249.73;0.859153;8005.09;56;Navi;True;alive
377;49;49;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C21;3;21;1;1;50;1758;1432;[1718,1394,1794,1472];3738.68;0.956992;4828.18;58;Navi;True;alive
378;50;50;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C21;3;21;1;1;51;1666;1459;[1612,1405,1730,1513];5486.86;0.947573;10305.8;59;Navi;True;alive
379;51;51;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C21;3;21;1;1;52;1201;1505;[1177,1478,1227,1534];2620.89;0.691873;2103.75;60;Navi;False;dead
380;52;52;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C21;3;21;1;1;53;972;1531;[949,1510,993,1551];2498.69;0.468915;1192.41;61;Navi;False;dead
381;53;53;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C21;3;21;1;1;54;890;1546;[854,1517,913,1571];2857.55;0.429032;2008.99;62;Navi;False;dead
382;54;54;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C21;3;21;1;1;55;1785;1580;[1726,1535,1847,1628];4243.92;0.867096;9786.25;63;Navi;True;alive
383;55;55;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C21;3;21;1;1;56;1150;1591;[1113,1558,1201,1627];3371.13;0.755758;4771.76;64;Navi;True;alive
384;56;56;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C21;3;21;1;1;57;887;1602;[848,1570,940,1634];3123.43;0.602157;4422.55;65;Navi;False;dead
385;57;57;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C21;3;21;1;1;58;626;1609;[602,1587,649,1653];2647.07;0.456881;1694.92;66;Navi;False;dead
386;58;58;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C21;3;21;1;1;59;1348;1665;[1307,1617,1391,1716];4008.32;0.829274;6926.6;67;Navi;True;alive
387;59;59;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C21;3;21;1;1;60;680;1731;[629,1664,727,1790];4974.89;0.831755;8994.15;68;Navi;True;alive
388;60;60;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C21;3;21;1;1;61;78;1701;[35,1658,122,1759];4488.2;0.877237;6914.89;69;Navi;True;alive
389;61;61;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C21;3;21;1;1;62;806;1720;[753,1684,848,1758];4577.24;0.829442;5402.03;70;Navi;True;alive
390;62;62;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C21;3;21;1;1;63;1681;1754;[1642,1718,1717,1789];3381.01;0.785971;4157.45;71;Navi;True;alive
391;63;63;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C21;3;21;1;1;64;778;1851;[735,1809,811,1912];2485.7;0.342138;4073.35;73;Navi;False;dead
392;64;64;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C21;3;21;1;1;65;442;1917;[399,1876,487,1956];3298.34;0.695783;4764.3;74;Navi;False;dead
393;65;65;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C21;3;21;1;1;66;138;1962;[95,1919,187,1997];3487.68;0.839088;5471.23;75;Navi;True;alive
394;66;66;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C21;3;21;1;1;67;536;1986;[504,1933,592,2044];2981.14;0.553288;4960.2;76;Navi;False;dead
395;67;67;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C21;3;21;1;1;68;1059;2027;[987,1988,1098,2067];3889.35;0.807041;6351.69;77;Navi;True;alive
396;68;68;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C21;3;21;1;1;69;1966;2045;[1914,1992,2020,2103];3986.94;0.936097;9429.59;78;Navi;True;alive
397;69;69;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C21;3;21;1;1;70;779;2047;[756,2015,807,2077];2579.52;0.637444;2184.66;79;Navi;False;dead
398;70;70;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C21;3;21;1;1;71;548;2117;[508,2063,589,2167];3999.87;0.787226;6328.27;80;Navi;True;alive
399;71;71;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C21;3;21;1;1;72;759;2115;[736,2096,783,2136];2510.59;0.689855;1404.27;81;Navi;False;dead
400;0;0;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;1;515;42;[461,13,561,90];3059.16;0.687836;4486.43;8;Navi;False;dead
401;1;1;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;2;978;71;[943,25,1011,113];3480.4;0.804298;4188.33;9;Navi;True;alive
402;2;2;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;3;2039;116;[2003,82,2077,151];3616.98;0.883779;3978.59;10;Navi;True;alive
403;3;3;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;4;1138;140;[1094,88,1189,182];3324.58;0.792618;6486.9;11;Navi;True;alive
404;4;4;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;5;339;137;[299,96,383,180];3821.69;0.872998;5312.6;12;Navi;True;alive
405;5;5;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;6;971;178;[918,120,1029,218];3813.99;0.799525;7017.1;13;Navi;True;alive
406;6;6;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;7;1732;207;[1690,164,1793,271];4186.74;0.792089;7209.8;14;Navi;True;alive
407;7;7;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;8;1582;237;[1533,182,1630,312];5890.25;0.890877;11099.0;15;Navi;True;alive
408;8;8;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;9;161;331;[81,270,213,388];5214.24;0.838835;11337.4;16;Navi;True;alive
409;9;9;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;10;643;323;[600,279,709,365];4080.7;0.787685;7316.27;17;Navi;True;alive
410;10;10;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;11;2104;387;[2048,325,2160,459];4660.84;0.868402;11438.6;18;Navi;True;alive
411;11;11;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;12;906;387;[847,330,996,444];5994.02;0.895397;13515.7;19;Navi;True;alive
412;12;12;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;13;1869;420;[1817,370,1941,492];4262.97;0.791128;10130.1;20;Navi;True;alive
413;13;13;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;14;1404;490;[1369,443,1439,528];4227.84;0.828431;4625.9;21;Navi;True;alive
414;14;14;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;15;2046;499;[2014,455,2085,533];3564.59;0.753481;4055.25;23;Navi;True;alive
415;15;15;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;16;434;530;[374,456,491,588];5508.66;0.853007;10564.5;24;Navi;True;alive
416;16;16;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;17;115;553;[64,507,167,600];5564.2;0.968269;8064.71;25;Navi;True;alive
417;17;17;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;18;283;599;[246,568,315,630];3364.26;0.829029;3245.05;26;Navi;True;alive
418;18;18;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;19;718;650;[661,590,779,707];5904.27;0.928877;10615.6;27;Navi;True;alive
419;19;19;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;20;422;702;[354,661,468,756];3651.59;0.681773;6755.2;29;Navi;False;dead
420;20;20;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;21;192;714;[141,673,241,755];4469.06;0.897114;6804.17;30;Navi;True;alive
421;21;21;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;22;1736;751;[1693,693,1783,846];4848.79;0.769377;10724.2;31;Navi;True;alive
422;22;22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;23;1230;752;[1184,699,1271,808];4466.1;0.794181;6593.37;32;Navi;True;alive
423;23;23;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;24;1834;818;[1764,762,1911,876];4434.39;0.854517;12507.5;33;Navi;True;alive
424;24;24;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;25;144;850;[93,802,191,913];4755.8;0.91063;8593.84;34;Navi;True;alive
425;25;25;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;26;2020;880;[1972,838,2063,923];3655.83;0.869986;6401.73;35;Navi;True;alive
426;26;26;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;27;489;935;[439,892,556,980];4629.84;0.896109;7577.11;36;Navi;True;alive
427;27;27;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;28;667;977;[605,917,735,1039];5509.52;0.921705;13527.4;37;Navi;True;alive
428;28;28;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;29;2151;1085;[2107,1043,2195,1127];3815.25;0.892837;5919.45;38;Navi;True;alive
429;29;29;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;30;888;1114;[849,1064,932,1170];4324.51;0.831922;6563.56;39;Navi;True;alive
430;30;30;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;31;396;1153;[364,1122,425,1186];2959.53;0.760718;3072.58;40;Navi;True;alive
431;31;31;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;32;1055;1180;[1012,1151,1095,1227];3131.06;0.707112;4260.72;41;Navi;True;alive
432;32;32;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;33;780;1250;[736,1208,827,1296];4463.42;0.886829;6343.18;42;Navi;True;alive
433;33;33;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;34;62;1241;[27,1220,84,1269];2826.32;0.72592;2012.19;43;Navi;True;alive
434;34;34;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;35;473;1324;[417,1277,520,1384];3249.18;0.76049;7830.49;44;Navi;True;alive
435;35;35;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;36;1482;1328;[1439,1281,1532,1367];3755.46;0.77992;6227.13;45;Navi;True;alive
436;36;36;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;37;277;1321;[232,1282,318,1358];4261.5;0.801014;4646.13;46;Navi;True;alive
437;37;37;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;38;1263;1346;[1216,1303,1311,1390];4631.84;0.925472;6593.37;47;Navi;True;alive
438;38;38;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;39;2105;1394;[2054,1356,2146,1435];3651.93;0.881616;5876.86;49;Navi;True;alive
439;39;39;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;40;240;1428;[194,1394,272,1459];2939.91;0.738479;3164.14;51;Navi;True;alive
440;40;40;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;41;100;1562;[60,1526,141,1599];3799.34;0.847159;4847.35;52;Navi;True;alive
441;41;41;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;42;165;1608;[124,1570,204,1655];3843.63;0.88085;5737.39;53;Navi;True;alive
442;42;42;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;43;253;1612;[228,1597,292,1631];2731.77;0.597668;1590.59;55;Navi;False;dead
443;43;43;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;44;678;1704;[639,1666,718,1760];4652.71;0.868508;5853.44;56;Navi;True;alive
444;44;44;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;45;905;1732;[861,1693,943,1781];4199.52;0.863384;5965.23;57;Navi;True;alive
445;45;45;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;46;1635;1775;[1572,1712,1733,1837];4528.67;0.815182;14745.4;58;Navi;True;alive
446;46;46;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;47;848;1898;[808,1859,878,1937];2987.06;0.593019;3411.13;59;Navi;False;dead
447;47;47;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;48;1276;1881;[1257,1864,1301,1914];2856.36;0.771646;1489.44;60;Navi;True;alive
448;48;48;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;49;1595;1970;[1564,1939,1628,2004];2993.91;0.873018;3448.4;61;Navi;True;alive
449;49;49;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;50;897;2030;[743,1949,981,2156];7991.81;0.799368;30035.9;62;Navi;True;alive
450;50;50;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;51;230;1995;[185,1945,273,2037];4122.94;0.83446;6731.77;63;Navi;True;alive
451;51;51;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;52;1795;2079;[1751,2036,1865,2122];4865.86;0.923309;7776.19;64;Navi;True;alive
452;52;52;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;53;1308;2149;[1253,2095,1369,2204];4930.7;0.989187;9766.02;66;Navi;True;alive
453;53;53;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;C22;3;22;1;1;54;237;2141;[196,2107,290,2173];3523.22;0.769558;5283.85;67;Navi;True;alive
454;0;0;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;1;701;84;[634,13,768,159];4985.63;0.986077;16372.2;4;Navi;True;alive
455;1;1;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;2;370;120;[323,63,415,169];4993.84;0.94703;7434.44;5;Navi;True;alive
456;2;2;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;3;1062;160;[1010,111,1115,211];4682.93;0.94919;8333.01;6;Navi;True;alive
457;3;3;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;4;814;257;[729,126,932,334];5177.87;0.665019;20982.1;7;Navi;False;dead
458;4;4;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;5;328;249;[250,143,383,304];5289.48;0.846337;14068.3;8;Navi;True;alive
459;5;5;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;6;936;229;[893,162,984,294];6092.76;0.870832;8875.98;9;Navi;True;alive
460;6;6;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;7;2017;241;[1975,183,2075,310];3514.61;0.811505;8468.22;10;Navi;True;alive
461;7;7;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;8;1553;266;[1511,224,1603,317];3462.91;0.849761;6584.85;11;Navi;True;alive
462;8;8;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;9;642;267;[605,228,681,309];3003.67;0.860615;5181.65;12;Navi;True;alive
463;9;9;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;10;1825;320;[1789,296,1854,346];2785.83;0.784595;2444.43;14;Navi;True;alive
464;10;10;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;11;1205;340;[1118,297,1256,383];4702.16;0.841704;10153.6;15;Navi;True;alive
465;11;11;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;12;579;369;[537,322,623,419];4594.38;0.886204;6895.73;16;Navi;True;alive
466;12;12;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;13;438;504;[375,450,525,560];5232.74;0.900212;12318.0;17;Navi;True;alive
467;13;13;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;14;1840;565;[1699,511,1906,666];4511.75;0.735675;16973.7;19;Navi;True;alive
468;14;14;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;15;1265;586;[1172,528,1335,663];5397.29;0.853243;15489.6;20;Navi;True;alive
469;15;15;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;16;968;569;[927,531,1012,610];4201.98;0.912894;5437.16;21;Navi;True;alive
470;16;16;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;17;544;601;[510,569,585,647];3093.35;0.7032;3777.37;22;Navi;True;alive
471;17;17;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;18;1052;646;[1023,622,1083,671];3202.06;0.797785;2234.7;24;Navi;True;alive
472;18;18;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;19;1585;684;[1537,635,1632,737];3545.09;0.853837;7770.87;25;Navi;True;alive
473;19;19;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;20;316;707;[282,675,352,741];4212.14;0.913036;3874.26;26;Navi;True;alive
474;20;20;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;21;2072;735;[2032,694,2115,781];3702.09;0.874582;5288.11;27;Navi;True;alive
475;21;21;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;22;126;762;[25,699,310,829];5400.96;0.649828;25856.1;28;Navi;False;dead
476;22;22;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;D21;4;21;1;1;23;463;770;[430,737,495,801];3292.55;0.860894;3173.72;29;Navi;True;alive
