;ScreenName;ScreenID;PlateName;PlateID;MeasurementDate;MeasurementID;WellName;Row;Column;Field;Timepoint;Object Number;X;Y;Bounding Box;mean_intensity;cell_round;cell_area;object_no
59;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;60;1337;1243;[1310,1218,1376,1270];2531.27;0.636903;2824.51;64
60;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;61;1984;1266;[1932,1230,2023,1309];2825.47;0.712547;5162.48;65
61;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;62;1888;1284;[1851,1249,1940,1321];3140.4;0.801679;5396.7;66
62;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;63;1283;1287;[1241,1255,1325,1320];2682.89;0.627044;4056.31;67
63;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;64;942;1292;[906,1256,984,1329];3103.2;0.760983;4621.64;68
64;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;65;1530;1357;[1498,1305,1561,1389];2551.22;0.627527;4170.23;69
65;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;66;2155;1388;[2123,1354,2202,1420];2384.54;0.594059;3884.9;70
66;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;67;297;1398;[267,1369,337,1431];2466.35;0.59485;3218.43;71
67;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;68;1855;1410;[1822,1381,1887,1438];2378.98;0.597381;2730.82;72
68;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;69;878;1427;[835,1390,921,1466];3226.28;0.823312;5372.22;73
69;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;70;1177;1458;[1139,1423,1213,1492];2838.53;0.632263;3896.61;74
70;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;71;948;1523;[907,1494,984,1554];2448.5;0.549371;3311.06;75
71;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;72;45;1526;[8,1492,83,1561];2590.79;0.758334;4099.96;76
72;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;73;200;1531;[168,1499,240,1562];2438.27;0.636345;3418.59;77
73;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;74;936;1652;[902,1621,968,1685];2525.32;0.565361;3026.8;78
74;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;75;1878;1661;[1851,1628,1901,1686];2070.19;0.437563;1676.82;79
75;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;76;2168;1706;[2087,1660,2204,1739];2372.22;0.580852;6215.42;80
76;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;77;908;1749;[871,1714,949,1784];2760.15;0.631989;4000.95;81
77;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;78;1530;1756;[1487,1720,1569,1795];2803.76;0.738562;4993.2;82
78;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;79;894;1829;[856,1794,929,1866];2889.35;0.694167;4129.77;83
79;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;80;383;1858;[351,1815,424,1889];2481.56;0.504697;3720.95;84
80;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;81;1773;1884;[1723,1839,1824,1932];2979.97;0.759039;6904.25;85
81;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;82;402;1966;[368,1925,439,2001];2520.75;0.571487;4009.47;86
82;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;83;1155;2017;[1117,1978,1193,2054];2975.33;0.798167;4724.91;87
83;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;84;1575;2033;[1542,1996,1614,2068];2333.74;0.604982;3899.81;88
84;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;85;903;2132;[868,2094,940,2171];2649.07;0.739341;4497.08;90
85;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;86;321;2164;[291,2133,350,2197];2185.34;0.76605;2888.39;91
86;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;87;1827;380;[1802,307,1925,452];2125.4;0.212829;3918.97;93
87;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;88;1744;369;[1724,310,1758,415];2125.1;0.24494;1545.87;94
88;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;89;1876;382;[1869,374,1891,455];2123.99;0.235619;1095.52;95
89;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;90;1631;681;[1545,644,1685,779];2138.57;0.081514;6617.86;96
90;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;91;1730;777;[1634,693,1796,944];2134.87;0.0706172;13319.8;97
91;210429_E21-002_RAS16-synergy;4255;CELLBIO-LAB009;4605;2021-04-29T14:00:02Z;4655;B16;2;16;1;1;92;1383;843;[1266,763,1439,958];2148.87;0.0968455;15746.2;98
